density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, 3.72941e-14, 10000, -0.117692, 0.176145, 0.0
0.116144, 867.972, 7.4343e-15, 10000, -0.11902, 0.178134, 0.0
0.116144, 867.972, -1.41245e-14, 10000, -0.120362, 0.180142, 0.0
0.116144, 867.972, -9.12801e-14, 10000, -0.121717, 0.182171, 0.0
0.116144, 867.972, -3.85052e-14, 10000, -0.123086, 0.18422, 0.0
0.116144, 867.972, -2.20146e-14, 10000, -0.124469, 0.186289, 0.0
0.116144, 867.972, 5.70869e-14, 10000, -0.125866, 0.188379, 0.0
0.116144, 867.972, 7.12807e-14, 10000, -0.127276, 0.190491, 0.0
0.116144, 867.972, 9.3041e-14, 10000, -0.128701, 0.192623, 0.0
0.116144, 867.972, 1.26133e-13, 10000, -0.13014, 0.194777, 0.0
0.116144, 867.972, 1.02617e-13, 10000, -0.131594, 0.196953, 0.0
0.116144, 867.972, 4.02475e-14, 10000, -0.133062, 0.19915, 0.0
0.116144, 867.972, -8.66798e-15, 10000, -0.134545, 0.20137, 0.0
0.116144, 867.972, -4.12413e-14, 10000, -0.136043, 0.203612, 0.0
0.116144, 867.972, -4.65985e-14, 10000, -0.137556, 0.205876, 0.0
0.116144, 867.972, -1.20429e-13, 10000, -0.139084, 0.208163, 0.0
0.116144, 867.972, -8.39415e-14, 10000, -0.140627, 0.210474, 0.0
0.116144, 867.972, -1.99447e-14, 10000, -0.142186, 0.212807, 0.0
0.116144, 867.972, 5.39245e-15, 10000, -0.143761, 0.215164, 0.0
0.116144, 867.972, 1.3653e-14, 10000, -0.145352, 0.217544, 0.0
0.116144, 867.972, 7.95597e-14, 10000, -0.146958, 0.219949, 0.0
0.116144, 867.972, 6.69899e-14, 10000, -0.148581, 0.222377, 0.0
0.116144, 867.972, 6.84086e-14, 10000, -0.15022, 0.22483, 0.0
0.116144, 867.972, 3.65833e-14, 10000, -0.151875, 0.227308, 0.0
0.116144, 867.972, -2.06839e-16, 10000, -0.153547, 0.229811, 0.0
0.116144, 867.972, -3.62964e-14, 10000, -0.155236, 0.232338, 0.0
0.116144, 867.972, -1.34742e-14, 10000, -0.156942, 0.234891, 0.0
0.116144, 867.972, 2.57061e-14, 10000, -0.158665, 0.23747, 0.0
0.116144, 867.972, -4.44736e-14, 10000, -0.160405, 0.240075, 0.0
0.116144, 867.972, -3.30652e-14, 10000, -0.162163, 0.242706, 0.0
0.116144, 867.972, -7.80948e-14, 10000, -0.163938, 0.245363, 0.0
0.116144, 867.972, -2.83089e-14, 10000, -0.165731, 0.248047, 0.0
0.116144, 867.972, -9.73458e-14, 10000, -0.167543, 0.250758, 0.0
0.116144, 867.972, -3.69766e-14, 10000, -0.169372, 0.253496, 0.0
0.116144, 867.972, -3.4131e-14, 10000, -0.17122, 0.256262, 0.0
0.116144, 867.972, -8.27603e-15, 10000, -0.173086, 0.259056, 0.0
0.116144, 867.972, 2.39387e-14, 10000, -0.174972, 0.261877, 0.0
0.21448, 532.014, 353.729, 48217.8, -0.0545893, 0.0845439, 0.0
0.249501, 514.901, 349.169, 49780.7, -0.0552864, 0.0856236, 0.0
0.268525, 508.343, 351.389, 51319, -0.0559905, 0.0867142, 0.0
0.28366, 503.642, 354.395, 52866.1, -0.0567017, 0.0878157, 0.0
0.295818, 500.712, 358.221, 54417.6, -0.05742, 0.0889282, 0.0
0.306497, 498.949, 362.553, 55971.2, -0.0581455, 0.090052, 0.0
0.316496, 498.045, 367.242, 57527.5, -0.0588784, 0.0911871, 0.0
0.326667, 497.654, 372.091, 59090.9, -0.0596186, 0.0923335, 0.0
0.337104, 497.701, 377.075, 60666.4, -0.0603662, 0.0934915, 0.0
0.347852, 498.124, 382.179, 62258.4, -0.0611214, 0.0946611, 0.0
0.358879, 498.909, 387.413, 63870, -0.0618841, 0.0958425, 0.0
0.370182, 500.046, 392.775, 65501.7, -0.0626545, 0.0970358, 0.0
0.381764, 501.482, 398.34, 67176.8, -0.0634327, 0.098241, 0.0
0.394021, 502.915, 404.418, 69002.9, -0.0642187, 0.0994584, 0.0
0.404955, 505.446, 409.096, 70438.3, -0.0650125, 0.100688, 0.0
0.396684, 519.671, 398.315, 67285, -0.0658144, 0.10193, 0.0
0.335226, 577.992, 332.026, 51854.4, -0.0666243, 0.103184, 0.0
0.201823, 744.239, 139.979, 22183.3, -0.0674424, 0.104451, 0.0
0.120592, 867.683, 0.852764, 10259.1, -0.0682686, 0.105731, 0.0
0.116208, 867.944, 0.0467602, 10002.9, -0.0691032, 0.107024, 0.0
0.116142, 867.971, 0.000210931, 10000, -0.0699462, 0.108329, 0.0
0.116144, 867.972, 8.85197e-06, 10000, -0.0707976, 0.109648, 0.0
0.116144, 867.972, 3.29738e-07, 10000, -0.0716576, 0.11098, 0.0
0.116144, 867.972, -5.41302e-09, 10000, -0.0725262, 0.112326, 0.0
0.116144, 867.972, -2.45556e-12, 10000, -0.0734036, 0.113684, 0.0
0.116144, 867.972, 5.21622e-12, 10000, -0.0742898, 0.115057, 0.0
0.116144, 867.972, 5.78698e-14, 10000, -0.0751849, 0.116443, 0.0
0.116144, 867.972, -1.1206e-14, 10000, -0.076089, 0.117844, 0.0
0.116144, 867.972, -7.3148e-14, 10000, -0.0770022, 0.119258, 0.0
0.116144, 867.972, 3.0526e-14, 10000, -0.0779245, 0.120687, 0.0
0.116144, 867.972, 1.85498e-14, 10000, -0.0788561, 0.12213, 0.0
0.116144, 867.972, 7.66017e-15, 10000, -0.0797971, 0.123587, 0.0
0.116144, 867.972, -8.09987e-17, 10000, -0.0807475, 0.125059, 0.0
0.116144, 867.972, -2.33539e-14, 10000, -0.0817075, 0.126546, 0.0
0.116144, 867.972, 1.79533e-14, 10000, -0.0826772, 0.128048, 0.0
0.116144, 867.972, 1.82083e-14, 10000, -0.0836566, 0.129565, 0.0
0.116144, 867.972, 2.35028e-14, 10000, -0.0846458, 0.131097, 0.0
0.116144, 867.972, 4.81725e-14, 10000, -0.085645, 0.132644, 0.0
0.116144, 867.972, 8.34228e-14, 10000, -0.0866542, 0.134208, 0.0
0.116144, 867.972, 3.08536e-14, 10000, -0.0876735, 0.135786, 0.0
0.116144, 867.972, -1.50812e-14, 10000, -0.0887031, 0.137381, 0.0
0.116144, 867.972, -1.11246e-14, 10000, -0.0897431, 0.138992, 0.0
0.116144, 867.972, -1.85975e-14, 10000, -0.0907935, 0.140619, 0.0
0.116144, 867.972, 1.8901e-14, 10000, -0.0918544, 0.142262, 0.0
0.116144, 867.972, -1.41244e-14, 10000, -0.0929261, 0.143922, 0.0
0.116144, 867.972, -6.48662e-14, 10000, -0.0940084, 0.145598, 0.0
0.116144, 867.972, 1.29688e-14, 10000, -0.0951017, 0.147291, 0.0
0.116144, 867.972, 4.56007e-14, 10000, -0.096206, 0.149002, 0.0
0.116144, 867.972, 7.05984e-15, 10000, -0.0973213, 0.150729, 0.0
0.116144, 867.972, 3.80511e-14, 10000, -0.0984479, 0.152474, 0.0
0.116144, 867.972, -1.14157e-13, 10000, -0.0995858, 0.154237, 0.0
0.116144, 867.972, -5.93301e-14, 10000, -0.100735, 0.156017, 0.0
0.116144, 867.972, 1.76905e-14, 10000, -0.101896, 0.157815, 0.0
0.116144, 867.972, 3.13999e-14, 10000, -0.103068, 0.159631, 0.0
0.116144, 867.972, 2.94329e-14, 10000, -0.104253, 0.161465, 0.0
0.116144, 867.972, 7.64817e-14, 10000, -0.105449, 0.163318, 0.0
0.116144, 867.972, 8.10752e-14, 10000, -0.106657, 0.165189, 0.0
0.116144, 867.972, 1.16602e-13, 10000, -0.107878, 0.167079, 0.0
0.116144, 867.972, 4.66923e-14, 10000, -0.10911, 0.168989, 0.0
0.116144, 867.972, -1.7115e-14, 10000, -0.110355, 0.170917, 0.0
0.116144, 867.972, 6.609e-15, 10000, -0.111613, 0.172865, 0.0
0.116144, 867.972, -1.83395e-14, 10000, -0.112883, 0.174832, 0.0
0.116144, 867.972, -9.32898e-15, 10000, -0.114166, 0.176819, 0.0
0.116144, 867.972, -4.70677e-14, 10000, -0.115462, 0.178826, 0.0
0.116144, 867.972, -6.95583e-14, 10000, -0.116771, 0.180854, 0.0
0.116144, 867.972, -9.38024e-14, 10000, -0.118093, 0.182901, 0.0
0.116144, 867.972, -8.54339e-14, 10000, -0.119428, 0.184969, 0.0
0.116144, 867.972, -8.01295e-15, 10000, -0.120777, 0.187058, 0.0
0.116144, 867.972, 2.99886e-14, 10000, -0.122139, 0.189168, 0.0
0.116144, 867.972, 8.10888e-14, 10000, -0.123515, 0.1913, 0.0
0.116144, 867.972, 7.19565e-14, 10000, -0.124905, 0.193452, 0.0
0.116144, 867.972, 8.11771e-14, 10000, -0.126309, 0.195626, 0.0
0.116144, 867.972, 1.07047e-13, 10000, -0.127727, 0.197823, 0.0
0.116144, 867.972, -1.3649e-14, 10000, -0.129159, 0.200041, 0.0
0.116144, 867.972, -2.35718e-14, 10000, -0.130605, 0.202281, 0.0
0.116144, 867.972, -7.35076e-14, 10000, -0.132066, 0.204544, 0.0
0.116144, 867.972, -4.93588e-14, 10000, -0.133542, 0.20683, 0.0
0.116144, 867.972, -1.20493e-14, 10000, -0.135033, 0.209139, 0.0
0.116144, 867.972, -2.99697e-14, 10000, -0.136538, 0.21147, 0.0
0.116144, 867.972, -7.69075e-15, 10000, -0.138059, 0.213826, 0.0
0.116144, 867.972, 8.23359e-14, 10000, -0.139595, 0.216205, 0.0
0.116144, 867.972, 5.28057e-14, 10000, -0.141146, 0.218608, 0.0
0.116144, 867.972, 2.5859e-14, 10000, -0.142713, 0.221035, 0.0
0.116144, 867.972, 8.0837e-14, 10000, -0.144296, 0.223486, 0.0
0.116144, 867.972, 5.73642e-14, 10000, -0.145895, 0.225962, 0.0
0.116144, 867.972, 3.64318e-14, 10000, -0.14751, 0.228463, 0.0
0.116144, 867.972, -3.28438e-14, 10000, -0.149141, 0.230989, 0.0
0.116144, 867.972, -7.02467e-14, 10000, -0.150788, 0.233541, 0.0
0.116144, 867.972, -1.29384e-14, 10000, -0.152452, 0.236118, 0.0
0.116144, 867.972, -4.15528e-14, 10000, -0.154132, 0.238721, 0.0
0.116144, 867.972, -2.33659e-14, 10000, -0.15583, 0.24135, 0.0
0.116144, 867.972, -5.41046e-14, 10000, -0.157545, 0.244006, 0.0
0.116144, 867.972, -8.97985e-14, 10000, -0.159276, 0.246688, 0.0
0.116144, 867.972, -8.57429e-14, 10000, -0.161026, 0.249398, 0.0
0.116144, 867.972, -1.9374e-14, 10000, -0.162792, 0.252134, 0.0
0.116144, 867.972, -2.84774e-14, 10000, -0.164577, 0.254898, 0.0
0.116144, 867.972, 1.6846e-14, 10000, -0.166379, 0.25769, 0.0
0.116144, 867.972, 3.96525e-14, 10000, -0.1682, 0.26051, 0.0
0.116144, 867.972, 2.40063e-14, 10000, -0.170039, 0.263358, 0.0
0.116144, 867.972, 1.6693e-15, 10000, -0.171896, 0.266235, 0.0
0.20981, 544.655, 350.358, 46701.9, -0.0532577, 0.0853959, 0.0
0.243975, 527.037, 346.311, 48285.8, -0.0539439, 0.0864963, 0.0
0.262919, 520.051, 348.837, 49842.5, -0.054637, 0.0876078, 0.0
0.278077, 515.024, 352.137, 51407.7, -0.0553372, 0.0887305, 0.0
0.290344, 511.814, 356.218, 52977.1, -0.0560443, 0.0898644, 0.0
0.301174, 509.8, 360.777, 54548.7, -0.0567585, 0.0910098, 0.0
0.311309, 508.677, 365.679, 56123.2, -0.05748, 0.0921666, 0.0
0.321589, 508.092, 370.727, 57705.1, -0.0582086, 0.0933351, 0.0
0.33213, 507.96, 375.899, 59299.4, -0.0589446, 0.0945153, 0.0
0.342986, 508.22, 381.18, 60910.7, -0.059688, 0.0957074, 0.0
0.354125, 508.859, 386.581, 62542.5, -0.0604389, 0.0969115, 0.0
0.36554, 509.864, 392.102, 64195.9, -0.0611973, 0.0981277, 0.0
0.377234, 511.176, 397.818, 65894, -0.0619633, 0.0993561, 0.0
0.389594, 512.493, 404.029, 67739.7, -0.0627371, 0.100597, 0.0
0.400775, 514.817, 408.932, 69232.2, -0.0635186, 0.10185, 0.0
0.393474, 528.293, 398.731, 66321.1, -0.064308, 0.103116, 0.0
0.334544, 583.595, 334.345, 51601.4, -0.0651052, 0.104394, 0.0
0.205389, 740.184, 148.544, 22921.3, -0.0659106, 0.105686, 0.0
0.121188, 868.196, 0.482909, 10259.5, -0.066724, 0.10699, 0.0
0.116196, 867.939, 0.0484929, 10003.1, -0.0675455, 0.108308, 0.0
0.116142, 867.971, 0.000366603, 10000, -0.0683754, 0.109638, 0.0
0.116144, 867.972, 1.16552e-05, 10000, -0.0692136, 0.110982, 0.0
0.116144, 867.972, 2.89434e-07, 10000, -0.0700602, 0.11234, 0.0
0.116144, 867.972, -4.64165e-09, 10000, -0.0709153, 0.113711, 0.0
0.116144, 867.972, 3.5548e-11, 10000, -0.071779, 0.115096, 0.0
0.116144, 867.972, 3.89069e-12, 10000, -0.0726513, 0.116495, 0.0
0.116144, 867.972, 1.10282e-14, 10000, -0.0735325, 0.117908, 0.0
0.116144, 867.972, -6.90026e-14, 10000, -0.0744225, 0.119335, 0.0
0.116144, 867.972, -6.73463e-14, 10000, -0.0753214, 0.120777, 0.0
0.116144, 867.972, -1.20339e-15, 10000, -0.0762294, 0.122233, 0.0
0.116144, 867.972, 1.39817e-14, 10000, -0.0771465, 0.123703, 0.0
0.116144, 867.972, -2.15239e-14, 10000, -0.0780729, 0.125189, 0.0
0.116144, 867.972, -2.25213e-14, 10000, -0.0790085, 0.126689, 0.0
0.116144, 867.972, 1.55524e-14, 10000, -0.0799535, 0.128205, 0.0
0.116144, 867.972, 7.32404e-14, 10000, -0.0809081, 0.129735, 0.0
0.116144, 867.972, 3.50764e-14, 10000, -0.0818722, 0.131281, 0.0
0.116144, 867.972, 4.60509e-14, 10000, -0.082846, 0.132843, 0.0
0.116144, 867.972, 3.5498e-14, 10000, -0.0838296, 0.13442, 0.0
0.116144, 867.972, 2.79336e-14, 10000, -0.0848231, 0.136013, 0.0
0.116144, 867.972, -6.05081e-14, 10000, -0.0858266, 0.137623, 0.0
0.116144, 867.972, -7.76285e-14, 10000, -0.0868402, 0.139248, 0.0
0.116144, 867.972, -1.01189e-13, 10000, -0.0878639, 0.14089, 0.0
0.116144, 867.972, -6.40582e-14, 10000, -0.088898, 0.142548, 0.0
0.116144, 867.972, -3.29761e-14, 10000, -0.0899424, 0.144223, 0.0
0.116144, 867.972, -5.89222e-14, 10000, -0.0909973, 0.145914, 0.0
0.116144, 867.972, 3.17731e-14, 10000, -0.0920629, 0.147623, 0.0
0.116144, 867.972, 2.37317e-14, 10000, -0.0931391, 0.149349, 0.0
0.116144, 867.972, 8.5705e-16, 10000, -0.0942262, 0.151092, 0.0
0.116144, 867.972, 5.11653e-15, 10000, -0.0953241, 0.152853, 0.0
0.116144, 867.972, -6.85368e-15, 10000, -0.0964332, 0.154631, 0.0
0.116144, 867.972, -8.21548e-14, 10000, -0.0975533, 0.156427, 0.0
0.116144, 867.972, -1.63502e-14, 10000, -0.0986847, 0.158242, 0.0
0.116144, 867.972, -1.49591e-14, 10000, -0.0998275, 0.160074, 0.0
0.116144, 867.972, 1.52428e-14, 10000, -0.100982, 0.161925, 0.0
0.116144, 867.972, -2.46806e-15, 10000, -0.102148, 0.163795, 0.0
0.116144, 867.972, 5.92313e-14, 10000, -0.103325, 0.165683, 0.0
0.116144, 867.972, 9.32628e-14, 10000, -0.104515, 0.16759, 0.0
0.116144, 867.972, 8.49598e-15, 10000, -0.105716, 0.169517, 0.0
0.116144, 867.972, -2.37706e-14, 10000, -0.10693, 0.171463, 0.0
0.116144, 867.972, -2.90807e-14, 10000, -0.108155, 0.173428, 0.0
0.116144, 867.972, -5.22112e-14, 10000, -0.109393, 0.175413, 0.0
0.116144, 867.972, -8.46697e-14, 10000, -0.110644, 0.177418, 0.0
0.116144, 867.972, -8.86051e-14, 10000, -0.111907, 0.179444, 0.0
0.116144, 867.972, -4.88268e-14, 10000, -0.113182, 0.181489, 0.0
0.116144, 867.972, 9.05126e-16, 10000, -0.114471, 0.183555, 0.0
0.116144, 867.972, -4.63616e-14, 10000, -0.115772, 0.185642, 0.0
0.116144, 867.972, -1.48789e-14, 10000, -0.117087, 0.18775, 0.0
0.116144, 867.972, 4.56993e-14, 10000, -0.118414, 0.189879, 0.0
0.116144, 867.972, 4.85019e-14, 10000, -0.119755, 0.19203, 0.0
0.116144, 867.972, -2.90803e-15, 10000, -0.12111, 0.194202, 0.0
0.116144, 867.972, 5.32824e-14, 10000, -0.122478, 0.196396, 0.0
0.116144, 867.972, 3.74785e-14, 10000, -0.12386, 0.198612, 0.0
0.116144, 867.972, 8.39949e-15, 10000, -0.125256, 0.20085, 0.0
0.116144, 867.972, -6.32838e-14, 10000, -0.126666, 0.203111, 0.0
0.116144, 867.972, -8.48209e-14, 10000, -0.12809, 0.205395, 0.0
0.116144, 867.972, -6.14742e-14, 10000, -0.129528, 0.207701, 0.0
0.116144, 867.972, 2.47545e-14, 10000, -0.130981, 0.210031, 0.0
0.116144, 867.972, 2.59613e-14, 10000, -0.132448, 0.212384, 0.0
0.116144, 867.972, 5.80637e-14, 10000, -0.13393, 0.21476, 0.0
0.116144, 867.972, 3.66684e-14, 10000, -0.135427, 0.217161, 0.0
0.116144, 867.972, 4.59671e-14, 10000, -0.136939, 0.219586, 0.0
0.116144, 867.972, 1.0554e-14, 10000, -0.138467, 0.222035, 0.0
0.116144, 867.972, -2.05342e-14, 10000, -0.140009, 0.224508, 0.0
0.116144, 867.972, -2.01349e-15, 10000, -0.141567, 0.227007, 0.0
0.116144, 867.972, -1.63732e-14, 10000, -0.143141, 0.229531, 0.0
0.116144, 867.972, -2.50082e-14, 10000, -0.144731, 0.23208, 0.0
0.116144, 867.972, -3.25413e-14, 10000, -0.146336, 0.234654, 0.0
0.116144, 867.972, -7.39906e-14, 10000, -0.147958, 0.237255, 0.0
0.116144, 867.972, -7.91654e-14, 10000, -0.149596, 0.239881, 0.0
0.116144, 867.972, -5.48482e-14, 10000, -0.15125, 0.242534, 0.0
0.116144, 867.972, -4.58282e-14, 10000, -0.152922, 0.245214, 0.0
0.116144, 867.972, -9.67074e-14, 10000, -0.154609, 0.247921, 0.0
0.116144, 867.972, -9.21049e-14, 10000, -0.156314, 0.250655, 0.0
0.116144, 867.972, -4.26764e-14, 10000, -0.158036, 0.253416, 0.0
0.116144, 867.972, 1.50409e-14, 10000, -0.159775, 0.256205, 0.0
0.116144, 867.972, 2.42446e-14, 10000, -0.161532, 0.259022, 0.0
0.116144, 867.972, -1.53523e-14, 10000, -0.163307, 0.261868, 0.0
0.116144, 867.972, -1.02085e-14, 10000, -0.165099, 0.264742, 0.0
0.116144, 867.972, -2.01928e-14, 10000, -0.166909, 0.267644, 0.0
0.116144, 867.972, 3.00883e-14, 10000, -0.168738, 0.270576, 0.0
0.205164, 557.262, 346.658, 45208.1, -0.0519128, 0.0862269, 0.0
0.238479, 539.15, 343.154, 46811.9, -0.0525878, 0.0873481, 0.0
0.257336, 531.729, 346.003, 48385.7, -0.0532695, 0.0884806, 0.0
0.272513, 526.371, 349.609, 49967.7, -0.0539581, 0.0896244, 0.0
0.284883, 522.877, 353.956, 51553.8, -0.0546536, 0.0907798, 0.0
0.295859, 520.608, 358.751, 53142.2, -0.0553561, 0.0919467, 0.0
0.30613, 519.263, 363.869, 54733.8, -0.0560657, 0.0931254, 0.0
0.316515, 518.481, 369.123, 56332.8, -0.0567824, 0.0943159, 0.0
0.327157, 518.172, 374.488, 57944.6, -0.0575063, 0.0955184, 0.0
0.338114, 518.272, 379.95, 59574.1, -0.0582375, 0.096733, 0.0
0.349357, 518.767, 385.522, 61224.7, -0.058976, 0.0979598, 0.0
0.360874, 519.641, 391.205, 62898.2, -0.0597219, 0.0991989, 0.0
0.372672, 520.829, 397.074, 64617.6, -0.0604754, 0.10045, 0.0
0.38513, 522.033, 403.417, 66480.5, -0.0612364, 0.101715, 0.0
0.396537, 524.158, 408.54, 68026.2, -0.0620051, 0.102991, 0.0
0.390234, 536.862, 398.983, 65364.5, -0.0627814, 0.104281, 0.0
0.333886, 589.165, 336.645, 51357.2, -0.0635656, 0.105584, 0.0
0.208988, 736.361, 157.187, 23671.2, -0.0643577, 0.1069, 0.0
0.122035, 868.107, 0.778438, 10295.1, -0.0651577, 0.108228, 0.0
0.11618, 867.935, 0.0492455, 10003.4, -0.0659658, 0.109571, 0.0
0.116143, 867.971, 0.000532466, 10000.1, -0.066782, 0.110927, 0.0
0.116144, 867.972, 1.43922e-05, 10000, -0.0676064, 0.112296, 0.0
0.116144, 867.972, 2.47572e-07, 10000, -0.0684391, 0.113679, 0.0
0.116144, 867.972, -3.68798e-09, 10000, -0.0692802, 0.115076, 0.0
0.116144, 867.972, 6.01172e-11, 10000, -0.0701297, 0.116487, 0.0
0.116144, 867.972, 2.81871e-12, 10000, -0.0709877, 0.117913, 0.0
0.116144, 867.972, -3.6729e-14, 10000, -0.0718544, 0.119352, 0.0
0.116144, 867.972, -9.8716e-14, 10000, -0.0727297, 0.120807, 0.0
0.116144, 867.972, -7.62648e-15, 10000, -0.0736139, 0.122275, 0.0
0.116144, 867.972, -9.01905e-15, 10000, -0.074507, 0.123759, 0.0
0.116144, 867.972, -1.79133e-14, 10000, -0.075409, 0.125257, 0.0
0.116144, 867.972, -1.55176e-15, 10000, -0.0763201, 0.126771, 0.0
0.116144, 867.972, -4.09721e-14, 10000, -0.0772404, 0.128299, 0.0
0.116144, 867.972, 1.28806e-14, 10000, -0.0781699, 0.129843, 0.0
0.116144, 867.972, 2.3459e-14, 10000, -0.0791087, 0.131403, 0.0
0.116144, 867.972, 3.99331e-14, 10000, -0.080057, 0.132978, 0.0
0.116144, 867.972, 1.63316e-15, 10000, -0.0810148, 0.134569, 0.0
0.116144, 867.972, 2.00573e-14, 10000, -0.0819823, 0.136176, 0.0
0.116144, 867.972, -2.87273e-14, 10000, -0.0829594, 0.137799, 0.0
0.116144, 867.972, -8.96554e-14, 10000, -0.0839464, 0.139439, 0.0
0.116144, 867.972, -6.20726e-14, 10000, -0.0849433, 0.141095, 0.0
0.116144, 867.972, -1.31885e-14, 10000, -0.0859503, 0.142768, 0.0
0.116144, 867.972, -4.05929e-14, 10000, -0.0869673, 0.144457, 0.0
0.116144, 867.972, -2.40443e-14, 10000, -0.0879946, 0.146163, 0.0
0.116144, 867.972, -3.87337e-14, 10000, -0.0890322, 0.147887, 0.0
0.116144, 867.972, 6.25358e-14, 10000, -0.0900802, 0.149628, 0.0
0.116144, 867.972, -7.83766e-15, 10000, -0.0911387, 0.151386, 0.0
0.116144, 867.972, 1.07917e-14, 10000, -0.0922079, 0.153162, 0.0
0.116144, 867.972, -1.42186e-15, 10000, -0.0932878, 0.154956, 0.0
0.116144, 867.972, -9.36424e-14, 10000, -0.0943786, 0.156768, 0.0
0.116144, 867.972, -1.07635e-13, 10000, -0.0954804, 0.158598, 0.0
0.116144, 867.972, -7.21666e-14, 10000, -0.0965932, 0.160447, 0.0
0.116144, 867.972, 1.37061e-14, 10000, -0.0977172, 0.162314, 0.0
0.116144, 867.972, -1.20077e-16, 10000, -0.0988525, 0.1642, 0.0
0.116144, 867.972, 3.42355e-14, 10000, -0.0999992, 0.166105, 0.0
0.116144, 867.972, 1.4266e-13, 10000, -0.101157, 0.168029, 0.0
0.116144, 867.972, 2.63171e-14, 10000, -0.102327, 0.169972, 0.0
0.116144, 867.972, -4.30667e-14, 10000, -0.103509, 0.171935, 0.0
0.116144, 867.972, -8.14287e-14, 10000, -0.104702, 0.173917, 0.0
0.116144, 867.972, -1.04733e-13, 10000, -0.105908, 0.17592, 0.0
0.116144, 867.972, -4.37281e-14, 10000, -0.107126, 0.177942, 0.0
0.116144, 867.972, -6.51868e-16, 10000, -0.108355, 0.179985, 0.0
0.116144, 867.972, -7.60257e-16, 10000, -0.109598, 0.182049, 0.0
0.116144, 867.972, -7.25069e-15, 10000, -0.110852, 0.184133, 0.0
0.116144, 867.972, 2.21307e-14, 10000, -0.11212, 0.186238, 0.0
0.116144, 867.972, 4.14013e-14, 10000, -0.1134, 0.188365, 0.0
0.116144, 867.972, 7.38768e-14, 10000, -0.114693, 0.190512, 0.0
0.116144, 867.972, 2.76269e-14, 10000, -0.115999, 0.192682, 0.0
0.116144, 867.972, 1.67373e-15, 10000, -0.117318, 0.194873, 0.0
0.116144, 867.972, 2.02418e-14, 10000, -0.11865, 0.197086, 0.0
0.116144, 867.972, 5.43578e-14, 10000, -0.119996, 0.199321, 0.0
0.116144, 867.972, 2.02859e-14, 10000, -0.121355, 0.201579, 0.0
0.116144, 867.972, -6.82286e-14, 10000, -0.122728, 0.203859, 0.0
0.116144, 867.972, -5.34674e-14, 10000, -0.124114, 0.206163, 0.0
0.116144, 867.972, -5.24921e-14, 10000, -0.125515, 0.208489, 0.0
0.116144, 867.972, -1.39681e-15, 10000, -0.12693, 0.210839, 0.0
0.116144, 867.972, 2.4782e-14, 10000, -0.128358, 0.213213, 0.0
0.116144, 867.972, 4.2076e-14, 10000, -0.129802, 0.21561, 0.0
0.116144, 867.972, 3.91692e-14, 10000, -0.131259, 0.218032, 0.0
0.116144, 867.972, 2.10483e-15, 10000, -0.132732, 0.220478, 0.0
0.116144, 867.972, -3.51953e-14, 10000, -0.134219, 0.222948, 0.0
0.116144, 867.972, -2.4672e-14, 10000, -0.135721, 0.225444, 0.0
0.116144, 867.972, -8.37194e-14, 10000, -0.137239, 0.227964, 0.0
0.116144, 867.972, -2.64238e-14, 10000, -0.138771, 0.23051, 0.0
0.116144, 867.972, 2.85221e-14, 10000, -0.140319, 0.233081, 0.0
0.116144, 867.972, -3.68482e-14, 10000, -0.141882, 0.235678, 0.0
0.116144, 867.972, -9.38961e-14, 10000, -0.143462, 0.238301, 0.0
0.116144, 867.972, -1.35312e-13, 10000, -0.145057, 0.240951, 0.0
0.116144, 867.972, -1.20513e-13, 10000, -0.146668, 0.243627, 0.0
0.116144, 867.972, -1.26807e-13, 10000, -0.148295, 0.24633, 0.0
0.116144, 867.972, -9.76882e-14, 10000, -0.149939, 0.24906, 0.0
0.116144, 867.972, -1.67614e-13, 10000, -0.151599, 0.251818, 0.0
0.116144, 867.972, -1.11482e-13, 10000, -0.153275, 0.254603, 0.0
0.116144, 867.972, 1.03761e-14, 10000, -0.154969, 0.257417, 0.0
0.116144, 867.972, -6.87573e-15, 10000, -0.15668, 0.260258, 0.0
0.116144, 867.972, -2.28557e-14, 10000, -0.158408, 0.263129, 0.0
0.116144, 867.972, -5.88949e-14, 10000, -0.160153, 0.266028, 0.0
0.116144, 867.972, -6.59313e-15, 10000, -0.161916, 0.268956, 0.0
0.116144, 867.972, 4.63103e-14, 10000, -0.163696, 0.271914, 0.0
0.116144, 867.972, 5.21652e-14, 10000, -0.165495, 0.274901, 0.0
0.200546, 569.823, 342.63, 43737.5, -0.050555, 0.0870368, 0.0
0.233017, 551.23, 339.697, 45359.8, -0.0512182, 0.0881788, 0.0
0.251779, 543.37, 342.886, 46949.3, -0.0518881, 0.0893322, 0.0
0.266969, 537.678, 346.812, 48547, -0.0525648, 0.0904973, 0.0
0.279437, 533.896, 351.436, 50148.5, -0.0532483, 0.091674, 0.0
0.290553, 531.369, 356.474, 51752.4, -0.0539386, 0.0928626, 0.0
0.300959, 529.798, 361.816, 53359.7, -0.0546358, 0.0940631, 0.0
0.311446, 528.819, 367.281, 54974.6, -0.0553401, 0.0952757, 0.0
0.322184, 528.335, 372.844, 56602.6, -0.0560514, 0.0965005, 0.0
0.333238, 528.277, 378.491, 58248.7, -0.0567699, 0.0977375, 0.0
0.344577, 528.629, 384.237, 59916.9, -0.0574957, 0.098987, 0.0
