density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.266702, 738.803, -98.6098, 30608.1, 25.5882, 4.60539, 0.0
0.274349, 737.117, -89.8578, 31662.9, 25.5882, 4.73821, 0.0
0.28139, 735.601, -80.7611, 32628.3, 25.5882, 4.87103, 0.0
0.28767, 734.191, -71.4417, 33496.1, 25.5882, 5.00385, 0.0
0.29316, 732.901, -61.9926, 34261.3, 25.5882, 5.13667, 0.0
0.297858, 731.756, -52.4784, 34920.4, 25.5882, 5.26949, 0.0
0.301772, 730.801, -42.9413, 35471.2, 25.5882, 5.40231, 0.0
0.304904, 730.098, -33.4049, 35912.4, 25.5882, 5.53513, 0.0
0.307246, 729.742, -23.8773, 36243.2, 25.5882, 5.66795, 0.0
0.308804, 729.88, -14.3513, 36463.2, 25.5882, 5.80077, 0.0
0.309554, 730.652, -4.80664, 36572.1, 25.5882, 5.93359, 0.0
0.214982, 721.92, -12.4431, 25302.8, 26.1765, 2.7459, 0.0
0.215917, 732.944, -37.0465, 25043.5, 26.1765, 2.87872, 0.0
0.215263, 738.088, -61.1742, 24666.3, 26.1765, 3.01154, 0.0
0.213764, 741.496, -83.6408, 24228.2, 26.1765, 3.14436, 0.0
0.212246, 744.109, -103.4, 23829.9, 26.1765, 3.27718, 0.0
0.211467, 746.115, -119.426, 23569.7, 26.1765, 3.41, 0.0
0.211988, 747.506, -130.989, 23519.6, 26.1765, 3.54282, 0.0
0.214085, 748.3, -137.889, 23709.2, 26.1765, 3.67564, 0.0
0.217734, 748.579, -140.501, 24124.9, 26.1765, 3.80846, 0.0
0.222665, 748.465, -139.558, 24723.2, 26.1765, 3.94128, 0.0
0.22849, 748.076, -135.869, 25449.7, 26.1765, 4.07411, 0.0
0.234821, 747.506, -130.145, 26253, 26.1765, 4.20693, 0.0
0.241326, 746.82, -122.95, 27090.9, 26.1765, 4.33975, 0.0
0.247743, 746.062, -114.71, 27930.7, 26.1765, 4.47257, 0.0
0.253885, 745.267, -105.743, 28748.2, 26.1765, 4.60539, 0.0
0.259647, 744.453, -96.283, 29524.9, 26.1765, 4.73821, 0.0
0.26503, 743.653, -86.4939, 30248.3, 26.1765, 4.87103, 0.0
0.269896, 742.848, -76.4963, 30908.1, 26.1765, 5.00385, 0.0
0.274201, 742.07, -66.3776, 31496.8, 26.1765, 5.13667, 0.0
0.277924, 741.358, -56.1974, 32008.7, 26.1765, 5.26949, 0.0
0.28105, 740.761, -45.9935, 32439.7, 26.1765, 5.40231, 0.0
0.283565, 740.344, -35.7868, 32786.9, 26.1765, 5.53513, 0.0
0.285453, 740.198, -25.5841, 33047.9, 26.1765, 5.66795, 0.0
0.286709, 740.452, -15.3784, 33221.5, 26.1765, 5.80077, 0.0
0.287309, 741.227, -5.15224, 33306.7, 26.1765, 5.93359, 0.0
0.253426, 695.095, -9.78397, 31244, 26.7647, 2.7459, 0.0
0.253934, 707.963, -29.533, 30800.2, 26.7647, 2.87872, 0.0
0.251405, 715.575, -49.8085, 30047, 26.7647, 3.01154, 0.0
0.246654, 722.214, -69.9794, 29045.7, 26.7647, 3.14436, 0.0
0.240692, 728.56, -89.3362, 27925.1, 26.7647, 3.27718, 0.0
0.234593, 734.475, -106.835, 26833.5, 26.7647, 3.41, 0.0
0.229336, 739.645, -121.287, 25909, 26.7647, 3.54282, 0.0
0.225653, 743.84, -131.695, 25250.2, 26.7647, 3.67564, 0.0
0.223908, 747.001, -137.592, 24898.7, 26.7647, 3.80846, 0.0
0.224101, 749.228, -139.195, 24839.9, 26.7647, 3.94128, 0.0
0.225934, 750.701, -137.222, 25020.9, 26.7647, 4.07411, 0.0
0.228956, 751.608, -132.541, 25374.4, 26.7647, 4.20693, 0.0
0.232713, 752.106, -125.916, 25838, 26.7647, 4.33975, 0.0
0.236831, 752.316, -117.936, 26362.1, 26.7647, 4.47257, 0.0
0.241046, 752.32, -109.026, 26910.1, 26.7647, 4.60539, 0.0
0.245193, 752.177, -99.4896, 27455.6, 26.7647, 4.73821, 0.0
0.249178, 751.935, -89.5327, 27979.9, 26.7647, 4.87103, 0.0
0.252856, 751.607, -79.3019, 28469, 26.7647, 5.00385, 0.0
0.256165, 751.239, -68.8999, 28912.5, 26.7647, 5.13667, 0.0
0.259062, 750.878, -58.3962, 29302.9, 26.7647, 5.26949, 0.0
0.261517, 750.576, -47.8364, 29634.5, 26.7647, 5.40231, 0.0
0.263505, 750.397, -37.2473, 29903.2, 26.7647, 5.53513, 0.0
0.265003, 750.426, -26.6417, 30105.8, 26.7647, 5.66795, 0.0
0.266, 750.774, -16.0186, 30240.6, 26.7647, 5.80077, 0.0
0.26647, 751.546, -5.36845, 30305.9, 26.7647, 5.93359, 0.0
0.283136, 676.35, -6.66759, 36001.2, 27.3529, 2.7459, 0.0
0.28411, 690.135, -20.3893, 35529.6, 27.3529, 2.87872, 0.0
0.281425, 698.871, -35.0713, 34670.1, 27.3529, 3.01154, 0.0
0.275706, 707.076, -50.6002, 33446.8, 27.3529, 3.14436, 0.0
0.267725, 715.456, -66.7991, 31953.2, 27.3529, 3.27718, 0.0
0.258431, 723.834, -83.1032, 30323.2, 27.3529, 3.41, 0.0
0.248914, 731.794, -98.5469, 28715.4, 27.3529, 3.54282, 0.0
0.240232, 738.913, -111.903, 27283, 27.3529, 3.67564, 0.0
0.2332, 744.89, -121.989, 26140.5, 27.3529, 3.80846, 0.0
0.228267, 749.612, -128.036, 25343.3, 27.3529, 3.94128, 0.0
0.225502, 753.146, -129.933, 24885.7, 27.3529, 4.07411, 0.0
0.224665, 755.675, -128.184, 24716.6, 27.3529, 4.20693, 0.0
0.225317, 757.423, -123.602, 24764.1, 27.3529, 4.33975, 0.0
0.226976, 758.598, -116.978, 24957.5, 27.3529, 4.47257, 0.0
0.229235, 759.361, -108.94, 25239, 27.3529, 4.60539, 0.0
0.231802, 759.827, -99.9428, 25566.1, 27.3529, 4.73821, 0.0
0.234473, 760.08, -90.299, 25908.9, 27.3529, 4.87103, 0.0
0.237064, 760.171, -80.2243, 26245.9, 27.3529, 5.00385, 0.0
0.239475, 760.161, -69.8666, 26562.3, 27.3529, 5.13667, 0.0
0.241635, 760.103, -59.3256, 26847.2, 27.3529, 5.26949, 0.0
0.243495, 760.056, -48.6678, 27093, 27.3529, 5.40231, 0.0
0.245016, 760.082, -37.9357, 27294.2, 27.3529, 5.53513, 0.0
0.24617, 760.259, -27.1543, 27446.8, 27.3529, 5.66795, 0.0
0.246938, 760.685, -16.3337, 27548.3, 27.3529, 5.80077, 0.0
0.247296, 761.451, -5.47577, 27596.8, 27.3529, 5.93359, 0.0
0.301558, 665.577, -3.95547, 39021.3, 27.9412, 2.7459, 0.0
0.303429, 679.55, -12.2299, 38630.7, 27.9412, 2.87872, 0.0
0.301764, 688.335, -21.4124, 37881.4, 27.9412, 3.01154, 0.0
0.297012, 696.65, -31.6571, 36760.7, 27.9412, 3.14436, 0.0
0.289576, 705.354, -43.1438, 35302.4, 27.9412, 3.27718, 0.0
0.279969, 714.431, -55.8158, 33576.9, 27.9412, 3.41, 0.0
0.268944, 723.595, -69.2797, 31696.7, 27.9412, 3.54282, 0.0
0.257468, 732.456, -82.7489, 29806.5, 27.9412, 3.67564, 0.0
0.246563, 740.606, -95.1093, 28057.3, 27.9412, 3.80846, 0.0
0.237099, 747.699, -105.144, 26573.8, 27.9412, 3.94128, 0.0
0.229635, 753.533, -111.864, 25429, 27.9412, 4.07411, 0.0
0.224369, 758.084, -114.802, 24636.7, 27.9412, 4.20693, 0.0
0.221186, 761.481, -114.117, 24161.7, 27.9412, 4.33975, 0.0
0.219747, 763.932, -110.423, 23939.4, 27.9412, 4.47257, 0.0
0.219609, 765.663, -104.475, 23898.6, 27.9412, 4.60539, 0.0
0.220336, 766.863, -96.9397, 23975.8, 27.9412, 4.73821, 0.0
0.221568, 767.681, -88.3147, 24122, 27.9412, 4.87103, 0.0
0.223021, 768.223, -78.9478, 24302.3, 27.9412, 5.00385, 0.0
0.224522, 768.58, -69.0767, 24492.2, 27.9412, 5.13667, 0.0
0.225953, 768.824, -58.863, 24675.2, 27.9412, 5.26949, 0.0
0.227234, 769.022, -48.4171, 24839.8, 27.9412, 5.40231, 0.0
0.228309, 769.241, -37.8139, 24978, 27.9412, 5.53513, 0.0
0.229136, 769.557, -27.1033, 25084.5, 27.9412, 5.66795, 0.0
0.22969, 770.055, -16.3159, 25155.7, 27.9412, 5.80077, 0.0
0.229943, 770.816, -5.47198, 25189.1, 27.9412, 5.93359, 0.0
0.310235, 660.745, -2.11479, 40540.7, 28.5294, 2.7459, 0.0
0.31298, 674.558, -6.59343, 40257.1, 28.5294, 2.87872, 0.0
0.312648, 682.931, -11.7435, 39689.9, 28.5294, 3.01154, 0.0
0.309657, 690.661, -17.7861, 38810, 28.5294, 3.14436, 0.0
0.304186, 698.717, -25.0101, 37610, 28.5294, 3.27718, 0.0
0.296364, 707.252, -33.6061, 36101.5, 28.5294, 3.41, 0.0
0.286475, 716.178, -43.585, 34330.5, 28.5294, 3.54282, 0.0
0.275029, 725.299, -54.6924, 32385.3, 28.5294, 3.67564, 0.0
0.262821, 734.32, -66.3595, 30390.9, 28.5294, 3.80846, 0.0
0.250796, 742.872, -77.7138, 28486.2, 28.5294, 3.94128, 0.0
0.239836, 750.591, -87.6921, 26794.4, 28.5294, 4.07411, 0.0
0.230566, 757.213, -95.2683, 25397.4, 28.5294, 4.20693, 0.0
0.223266, 762.636, -99.7139, 24325.1, 28.5294, 4.33975, 0.0
0.217906, 766.921, -100.759, 23560.9, 28.5294, 4.47257, 0.0
0.214265, 770.217, -98.5772, 23060.1, 28.5294, 4.60539, 0.0
0.212053, 772.688, -93.6494, 22768.7, 28.5294, 4.73821, 0.0
0.210974, 774.479, -86.6121, 22634.3, 28.5294, 4.87103, 0.0
0.210725, 775.727, -78.1099, 22609, 28.5294, 5.00385, 0.0
0.211025, 776.578, -68.6723, 22651.7, 28.5294, 5.13667, 0.0
0.21162, 777.166, -58.6671, 22729.2, 28.5294, 5.26949, 0.0
0.212316, 777.608, -48.3209, 22817.6, 28.5294, 5.40231, 0.0
0.212977, 778, -37.7659, 22900.8, 28.5294, 5.53513, 0.0
0.213521, 778.429, -27.0788, 22968.8, 28.5294, 5.66795, 0.0
0.213895, 778.982, -16.3033, 23015.3, 28.5294, 5.80077, 0.0
0.214063, 779.733, -5.46821, 23036.6, 28.5294, 5.93359, 0.0
0.304606, 663.984, 0.358769, 39579.8, 29.4118, 2.7459, 0.0
0.307999, 677.122, 1.03129, 39432.6, 29.4118, 2.87872, 0.0
0.309077, 684.622, 1.46432, 39120.5, 29.4118, 3.01154, 0.0
0.308322, 691.073, 1.51034, 38628.7, 29.4118, 3.14436, 0.0
0.305898, 697.447, 0.97055, 37946.3, 29.4118, 3.27718, 0.0
0.301893, 704.032, -0.363378, 37063.8, 29.4118, 3.41, 0.0
0.296178, 710.769, -2.69828, 35976.5, 29.4118, 3.54282, 0.0
0.288891, 717.678, -6.1805, 34694.4, 29.4118, 3.67564, 0.0
0.280181, 724.817, -10.8376, 33241.2, 29.4118, 3.80846, 0.0
0.270361, 732.205, -16.548, 31660.8, 29.4118, 3.94128, 0.0
0.259877, 739.783, -23.0199, 30016.2, 29.4118, 4.07411, 0.0
0.249254, 747.387, -29.8056, 28381.8, 29.4118, 4.20693, 0.0
0.239025, 754.763, -36.3493, 26831.6, 29.4118, 4.33975, 0.0
0.229644, 761.629, -42.0699, 25428.1, 29.4118, 4.47257, 0.0
0.221421, 767.739, -46.4569, 24211.9, 29.4118, 4.60539, 0.0
0.214492, 772.952, -49.1412, 23199.2, 29.4118, 4.73821, 0.0
0.208845, 777.252, -49.9197, 22385, 29.4118, 4.87103, 0.0
0.204375, 780.71, -48.7581, 21750.9, 29.4118, 5.00385, 0.0
0.200944, 783.446, -45.7761, 21271.5, 29.4118, 5.13667, 0.0
0.198394, 785.588, -41.2049, 20919.7, 29.4118, 5.26949, 0.0
0.19656, 787.261, -35.3319, 20668.8, 29.4118, 5.40231, 0.0
0.195286, 788.585, -28.4503, 20495.5, 29.4118, 5.53513, 0.0
0.194441, 789.673, -20.8293, 20380.6, 29.4118, 5.66795, 0.0
0.193923, 790.627, -12.7043, 20310.4, 29.4118, 5.80077, 0.0
0.19366, 791.53, -4.2848, 20275.5, 29.4118, 5.93359, 0.0
